#! FIELDS DIH_23 OOP_23 ext_23.bias der_DIH_23 der_OOP_23
#! SET min_DIH_23 -pi
#! SET max_DIH_23 pi
#! SET nbins_DIH_23 199
#! SET periodic_DIH_23 true
#! SET min_OOP_23 0
#! SET max_OOP_23 2*pi
#! SET nbins_OOP_23 199
#! SET periodic_OOP_23 false
3.015297 4.925512 65.735768 -1.698100 -520.569135
3.046871 4.925512 65.784402 -1.367205 -520.056450
3.078445 4.925512 65.821264 -0.956570 -519.705177
3.110019 4.925512 65.844238 -0.491919 -519.500450

-3.141593 4.957086 70.095393 0.000000 -556.026306
-3.110019 4.957086 70.088153 0.456208 -556.101461
-3.078445 4.957086 70.066888 0.883584 -556.330166
-3.046871 4.957086 70.032958 1.253846 -556.722059
-3.015297 4.957086 69.988598 1.539805 -557.292978
-2.983724 4.957086 69.936880 1.715889 -558.064617
-2.952150 4.957086 69.881648 1.758639 -559.064053
-2.920576 4.957086 69.827450 1.647169 -560.323163
-2.889002 4.957086 69.779446 1.363587 -561.877919
-2.857428 4.957086 69.743309 0.893357 -563.767591
-2.825855 4.957086 69.725113 0.225618 -566.033868
-2.794281 4.957086 69.731215 -0.646575 -568.719903
-2.762707 4.957086 69.768126 -1.726061 -571.869309
-2.731133 4.957086 69.842380 -3.011463 -575.525126
-2.699560 4.957086 69.960402 -4.497142 -579.728756
-2.667986 4.957086 70.128369 -6.173234 -584.518915
-2.636412 4.957086 70.352085 -8.025743 -589.930597
-2.604838 4.957086 70.636845 -10.036722 -595.994075
-2.573264 4.957086 70.987321 -12.184512 -602.733965
-2.541691 4.957086 71.407445 -14.444048 -610.168355
-2.510117 4.957086 71.900309 -16.787222 -618.308034
-2.478543 4.957086 72.468075 -19.183313 -627.155809
-2.446969 4.957086 73.111900 -21.599442 -636.705959
-2.415395 4.957086 73.831876 -24.001093 -646.943796
-2.383822 4.957086 74.626984 -26.352643 -657.845378
-2.352248 4.957086 75.495074 -28.617933 -669.377361
-2.320674 4.957086 76.432849 -30.760843 -681.496997
-2.289100 4.957086 77.435885 -32.745877 -694.152286
-2.257526 4.957086 78.498650 -34.538743 -707.282279
-2.225953 4.957086 79.614558 -36.106917 -720.817525
-2.194379 4.957086 80.776031 -37.420189 -734.680667
-2.162805 4.957086 81.974580 -38.451175 -748.787167
-2.131231 4.957086 83.200904 -39.175786 -763.046166
-2.099657 4.957086 84.444997 -39.573657 -777.361449
-2.068084 4.957086 85.696273 -39.628514 -791.632517
-2.036510 4.957086 86.943705 -39.328484 -805.755745
-2.004936 4.957086 88.175960 -38.666338 -819.625603
-1.973362 4.957086 89.381553 -37.639668 -833.135938
-1.941788 4.957086 90.549002 -36.250980 -846.181282
-1.910215 4.957086 91.666982 -34.507725 -858.658169
-1.878641 4.957086 92.724478 -32.422245 -870.466457
-1.847067 4.957086 93.710945 -30.011649 -881.510614
-1.815493 4.957086 94.616447 -27.297610 -891.700959
-1.783919 4.957086 95.431802 -24.306099 -900.954839
-1.752346 4.957086 96.148712 -21.067039 -909.197728
-1.720772 4.957086 96.759880 -17.613916 -916.364216
-1.689198 4.957086 97.259119 -13.983313 -922.398891
-1.657624 4.957086 97.641437 -10.214414 -927.257089
-1.626050 4.957086 97.903113 -6.348452 -930.905504
-1.594477 4.957086 98.041754 -2.428133 -933.322648
-1.562903 4.957086 98.056330 1.502967 -934.499149
-1.531329 4.957086 97.947193 5.401021 -934.437899
-1.499755 4.957086 97.716074 9.222573 -933.154018
-1.468181 4.957086 97.366062 12.925156 -930.674670
-1.436608 4.957086 96.901564 16.467899 -927.038710
-1.405034 4.957086 96.328245 19.812107 -922.296166
-1.373460 4.957086 95.652947 22.921807 -916.507586
-1.341886 4.957086 94.883602 25.764265 -909.743231
-1.310313 4.957086 94.029115 28.310434 -902.082146
-1.278739 4.957086 93.099248 30.535370 -893.611114
-1.247165 4.957086 92.104479 32.418563 -884.423509
-1.215591 4.957086 91.055859 33.944219 -874.618072
-1.184017 4.957086 89.964862 35.101460 -864.297616
-1.152444 4.957086 88.843227 35.884454 -853.567690
-1.120870 4.957086 87.702794 36.292462 -842.535219
-1.089296 4.957086 86.555348 36.329821 -831.307132
-1.057722 4.957086 85.412458 36.005832 -819.989016
-1.026148 4.957086 84.285323 35.334591 -808.683798
-0.994575 4.957086 83.184624 34.334734 -797.490484
-0.963001 4.957086 82.120386 33.029118 -786.502968
-0.931427 4.957086 81.101852 31.444446 -775.808940
-0.899853 4.957086 80.137366 29.610822 -765.488892
-0.868279 4.957086 79.234274 27.561266 -755.615246
-0.836706 4.957086 78.398839 25.331181 -746.251621
-0.805132 4.957086 77.636179 22.957790 -737.452234
-0.773558 4.957086 76.950214 20.479544 -729.261460
-0.741984 4.957086 76.343638 17.935516 -721.713541
-0.710410 4.957086 75.817910 15.364789 -714.832461
-0.678837 4.957086 75.373264 12.805848 -708.631977
-0.647263 4.957086 75.008735 10.295984 -703.115809
-0.615689 4.957086 74.722206 7.870719 -698.277979
-0.584115 4.957086 74.510477 5.563266 -694.103309
-0.552541 4.957086 74.369338 3.404023 -690.568038
-0.520968 4.957086 74.293674 1.420127 -687.640582
-0.489394 4.957086 74.277567 -0.364956 -685.282395
-0.457820 4.957086 74.314422 -1.931762 -683.448938
-0.426246 4.957086 74.397094 -3.265104 -682.090714
-0.394672 4.957086 74.518034 -4.354273 -681.154386
-0.363099 4.957086 74.669421 -5.193164 -680.583922
-0.331525 4.957086 74.843318 -5.780335 -680.321777
-0.299951 4.957086 75.031818 -6.118974 -680.310077
-0.268377 4.957086 75.227181 -6.216807 -680.491784
-0.236803 4.957086 75.421985 -6.085923 -680.811841
-0.205230 4.957086 75.609254 -5.742529 -681.218246
-0.173656 4.957086 75.782585 -5.206638 -681.663076
-0.142082 4.957086 75.936261 -4.501700 -682.103406
-0.110508 4.957086 76.065355 -3.654169 -682.502140
-0.078934 4.957086 76.165816 -2.693029 -682.828716
-0.047361 4.957086 76.234543 -1.649277 -683.059692
-0.015787 4.957086 76.269436 -0.555365 -683.179187
0.015787 4.957086 76.269436 0.555365 -683.179187
0.047361 4.957086 76.234543 1.649277 -683.059692
0.078934 4.957086 76.165816 2.693029 -682.828716
0.110508 4.957086 76.065355 3.654169 -682.502140
0.142082 4.957086 75.936261 4.501700 -682.103406
0.173656 4.957086 75.782585 5.206638 -681.663076
0.205230 4.957086 75.609254 5.742529 -681.218246
0.236803 4.957086 75.421985 6.085923 -680.811841
0.268377 4.957086 75.227181 6.216807 -680.491784
0.299951 4.957086 75.031818 6.118974 -680.310077
0.331525 4.957086 74.843318 5.780335 -680.321777
0.363099 4.957086 74.669421 5.193164 -680.583922
0.394672 4.957086 74.518034 4.354273 -681.154386
0.426246 4.957086 74.397094 3.265104 -682.090714
0.457820 4.957086 74.314422 1.931762 -683.448938
0.489394 4.957086 74.277567 0.364956 -685.282395
0.520968 4.957086 74.293674 -1.420127 -687.640582
0.552541 4.957086 74.369338 -3.404023 -690.568038
0.584115 4.957086 74.510477 -5.563266 -694.103309
0.615689 4.957086 74.722206 -7.870719 -698.277979
0.647263 4.957086 75.008735 -10.295984 -703.115809
0.678837 4.957086 75.373264 -12.805848 -708.631977
0.710410 4.957086 75.817910 -15.364789 -714.832461
0.741984 4.957086 76.343638 -17.935516 -721.713541
0.773558 4.957086 76.950214 -20.479544 -729.261460
0.805132 4.957086 77.636179 -22.957790 -737.452234
0.836706 4.957086 78.398839 -25.331181 -746.251621
0.868279 4.957086 79.234274 -27.561266 -755.615246
0.899853 4.957086 80.137366 -29.610822 -765.488892
0.931427 4.957086 81.101852 -31.444446 -775.808940
0.963001 4.957086 82.120386 -33.029118 -786.502968
0.994575 4.957086 83.184624 -34.334734 -797.490484
1.026148 4.957086 84.285323 -35.334591 -808.683798
1.057722 4.957086 85.412458 -36.005832 -819.989016
1.089296 4.957086 86.555348 -36.329821 -831.307132
1.120870 4.957086 87.702794 -36.292462 -842.535219
1.152444 4.957086 88.843227 -35.884454 -853.567690
1.184017 4.957086 89.964862 -35.101460 -864.297616
1.215591 4.957086 91.055859 -33.944219 -874.618072
1.247165 4.957086 92.104479 -32.418563 -884.423509
1.278739 4.957086 93.099248 -30.535370 -893.611114
1.310313 4.957086 94.029115 -28.310434 -902.082146
1.341886 4.957086 94.883602 -25.764265 -909.743231
1.373460 4.957086 95.652947 -22.921807 -916.507586
1.405034 4.957086 96.328245 -19.812107 -922.296166
1.436608 4.957086 96.901564 -16.467899 -927.038710
1.468181 4.957086 97.366062 -12.925156 -930.674670
1.499755 4.957086 97.716074 -9.222573 -933.154018
1.531329 4.957086 97.947193 -5.401021 -934.437899
1.562903 4.957086 98.056330 -1.502967 -934.499149
1.594477 4.957086 98.041754 2.428133 -933.322648
1.626050 4.957086 97.903113 6.348452 -930.905504
1.657624 4.957086 97.641437 10.214414 -927.257089
1.689198 4.957086 97.259119 13.983313 -922.398891
1.720772 4.957086 96.759880 17.613916 -916.364216
1.752346 4.957086 96.148712 21.067039 -909.197728
1.783919 4.957086 95.431802 24.306099 -900.954839
1.815493 4.957086 94.616447 27.297610 -891.700959
1.847067 4.957086 93.710945 30.011649 -881.510614
1.878641 4.957086 92.724478 32.422245 -870.466457
1.910215 4.957086 91.666982 34.507725 -858.658169
1.941788 4.957086 90.549002 36.250980 -846.181282
1.973362 4.957086 89.381553 37.639668 -833.135938
2.004936 4.957086 88.175960 38.666338 -819.625603
2.036510 4.957086 86.943705 39.328484 -805.755745
2.068084 4.957086 85.696273 39.628514 -791.632517
2.099657 4.957086 84.444997 39.573657 -777.361449
2.131231 4.957086 83.200904 39.175786 -763.046166
2.162805 4.957086 81.974580 38.451175 -748.787167
2.194379 4.957086 80.776031 37.420189 -734.680667
2.225953 4.957086 79.614558 36.106917 -720.817525
2.257526 4.957086 78.498650 34.538743 -707.282279
2.289100 4.957086 77.435885 32.745877 -694.152286
2.320674 4.957086 76.432849 30.760843 -681.496997
2.352248 4.957086 75.495074 28.617933 -669.377361
2.383822 4.957086 74.626984 26.352643 -657.845378
2.415395 4.957086 73.831876 24.001093 -646.943796
2.446969 4.957086 73.111900 21.599442 -636.705959
2.478543 4.957086 72.468075 19.183313 -627.155809
2.510117 4.957086 71.900309 16.787222 -618.308034
2.541691 4.957086 71.407445 14.444048 -610.168355
2.573264 4.957086 70.987321 12.184512 -602.733965
2.604838 4.957086 70.636845 10.036722 -595.994075
2.636412 4.957086 70.352085 8.025743 -589.930597
2.667986 4.957086 70.128369 6.173234 -584.518915
2.699560 4.957086 69.960402 4.497142 -579.728756
2.731133 4.957086 69.842380 3.011463 -575.525126
2.762707 4.957086 69.768126 1.726061 -571.869309
2.794281 4.957086 69.731215 0.646575 -568.719903
2.825855 4.957086 69.725113 -0.225618 -566.033868
2.857428 4.957086 69.743309 -0.893357 -563.767591
2.889002 4.957086 69.779446 -1.363587 -561.877919
2.920576 4.957086 69.827450 -1.647169 -560.323163
2.952150 4.957086 69.881648 -1.758639 -559.064053
2.983724 4.957086 69.936880 -1.715889 -558.064617
3.015297 4.957086 69.988598 -1.539805 -557.292978
3.046871 4.957086 70.032958 -1.253846 -556.722059
3.078445 4.957086 70.066888 -0.883584 -556.330166
3.110019 4.957086 70.088153 -0.456208 -556.101461

-3.141593 4.988660 74.634787 0.000000 -594.449913
-3.110019 4.988660 74.628173 0.416424 -594.533406
-3.078445 4.988660 74.608812 0.802348 -594.787330
-3.046871 4.988660 74.578143 1.127860 -595.221945
-3.015297 4.988660 74.538529 1.364211 -595.854108
-2.983724 4.988660 74.493220 1.484374 -596.706907
-2.952150 4.988660 74.446279 1.463571 -597.809157
-2.920576 4.988660 74.402515 1.279766 -599.194778
-2.889002 4.988660 74.367380 0.914108 -600.902040
-2.857428 4.988660 74.346868 0.351324 -602.972717
-2.825855 4.988660 74.347391 -0.419950 -605.451145
-2.794281 4.988660 74.375658 -1.406907 -608.383205
-2.762707 4.988660 74.438535 -2.612371 -611.815252
-2.731133 4.988660 74.542907 -4.034676 -615.793009
-2.699560 4.988660 74.695533 -5.667624 -620.360438
-2.667986 4.988660 74.902909 -7.500517 -625.558613
-2.636412 4.988660 75.171120 -9.518267 -631.424620
-2.604838 4.988660 75.505709 -11.701581 -637.990492
-2.573264 4.988660 75.911546 -14.027220 -645.282207
-2.541691 4.988660 76.392710 -16.468327 -653.318762
-2.510117 4.988660 76.952381 -18.994815 -662.111348
-2.478543 4.988660 77.592741 -21.573821 -671.662626
-2.446969 4.988660 78.314899 -24.170202 -681.966137
-2.415395 4.988660 79.118826 -26.747078 -693.005847
-2.383822 4.988660 80.003307 -29.266410 -704.755830
-2.352248 4.988660 80.965917 -31.689602 -717.180116
-2.320674 4.988660 82.003011 -33.978116 -730.232690
-2.289100 4.988660 83.109737 -36.094099 -743.857656
-2.257526 4.988660 84.280066 -38.000996 -757.989559
-2.225953 4.988660 85.506842 -39.664159 -772.553866
-2.194379 4.988660 86.781857 -41.051422 -787.467604
-2.162805 4.988660 88.095929 -42.133652 -802.640132
-2.131231 4.988660 89.439014 -42.885247 -817.974065
-2.099657 4.988660 90.800320 -43.284593 -833.366301
-2.068084 4.988660 92.168442 -43.314455 -848.709171
-2.036510 4.988660 93.531502 -42.962310 -863.891671
-2.004936 4.988660 94.877306 -42.220602 -878.800776
-1.973362 4.988660 96.193504 -41.086928 -893.322800
-1.941788 4.988660 97.467750 -39.564145 -907.344800
-1.910215 4.988660 98.687873 -37.660394 -920.755983
-1.878641 4.988660 99.842042 -35.389045 -933.449116
-1.847067 4.988660 100.918930 -32.768562 -945.321901
-1.815493 4.988660 101.907868 -29.822289 -956.278303
-1.783919 4.988660 102.798999 -26.578158 -966.229808
-1.752346 4.988660 103.583417 -23.068330 -975.096594
-1.720772 4.988660 104.253289 -19.328765 -982.808592
-1.689198 4.988660 104.801976 -15.398737 -989.306425
-1.657624 4.988660 105.224120 -11.320293 -994.542216
-1.626050 4.988660 105.515728 -7.137670 -998.480232
-1.594477 4.988660 105.674232 -2.896677 -1001.097380
-1.562903 4.988660 105.698524 1.355951 -1002.383532
-1.531329 4.988660 105.588979 5.573212 -1002.341670
-1.499755 4.988660 105.347452 9.708504 -1000.987863
-1.468181 4.988660 104.977253 13.716284 -998.351062
-1.436608 4.988660 104.483106 17.552718 -994.472724
-1.405034 4.988660 103.871083 21.176295 -989.406266
-1.373460 4.988660 103.148521 24.548424 -983.216361
-1.341886 4.988660 102.323926 27.633968 -975.978078
-1.310313 4.988660 101.406849 30.401741 -967.775895
-1.278739 4.988660 100.407758 32.824937 -958.702577
-1.247165 4.988660 99.337894 34.881498 -948.857954
-1.215591 4.988660 98.209115 36.554403 -938.347612
-1.184017 4.988660 97.033735 37.831890 -927.281513
-1.152444 4.988660 95.824353 38.707591 -915.772564
-1.120870 4.988660 94.593684 39.180587 -903.935167
-1.089296 4.988660 93.354386 39.255386 -891.883756
-1.057722 4.988660 92.118890 38.941804 -879.731352
-1.026148 4.988660 90.899237 38.254789 -867.588162
-0.994575 4.988660 89.706916 37.214142 -855.560226
-0.963001 4.988660 88.552721 35.844187 -843.748148
-0.931427 4.988660 87.446610 34.173359 -832.245928
-0.899853 4.988660 86.397585 32.233739 -821.139895
-0.868279 4.988660 85.413586 30.060531 -810.507783
-0.836706 4.988660 84.501397 27.691495 -800.417936
-0.805132 4.988660 83.666578 25.166344 -790.928676
-0.773558 4.988660 82.913414 22.526117 -782.087826
-0.741984 4.988660 82.244880 19.812526 -773.932398
-0.710410 4.988660 81.662634 17.067308 -766.488461
-0.678837 4.988660 81.167021 14.331573 -759.771164
-0.647263 4.988660 80.757109 11.645165 -753.784945
-0.615689 4.988660 80.430737 9.046057 -748.523887
-0.584115 4.988660 80.184579 6.569764 -743.972247
-0.552541 4.988660 80.014236 4.248811 -740.105114
-0.520968 4.988660 79.914335 2.112249 -736.889215
-0.489394 4.988660 79.878646 0.185224 -734.283839
-0.457820 4.988660 79.900212 -1.511381 -732.241856
-0.426246 4.988660 79.971487 -2.961237 -730.710839
-0.394672 4.988660 80.084486 -4.152788 -729.634235
-0.363099 4.988660 80.230936 -5.079382 -728.952601
-0.331525 4.988660 80.402429 -5.739336 -728.604857
-0.299951 4.988660 80.590587 -6.135903 -728.529546
-0.268377 4.988660 80.787208 -6.277171 -728.666086
-0.236803 4.988660 80.984421 -6.175878 -728.955975
-0.205230 4.988660 81.174826 -5.849153 -729.343955
-0.173656 4.988660 81.351630 -5.318183 -729.779084
-0.142082 4.988660 81.508767 -4.607817 -730.215735
-0.110508 4.988660 81.641009 -3.746108 -730.614466
-0.078934 4.988660 81.744055 -2.763806 -730.942784
-0.047361 4.988660 81.814613 -1.693804 -731.175761
-0.015787 4.988660 81.850454 -0.570553 -731.296512
0.015787 4.988660 81.850454 0.570553 -731.296512
0.047361 4.988660 81.814613 1.693804 -731.175761
0.078934 4.988660 81.744055 2.763806 -730.942784
0.110508 4.988660 81.641009 3.746108 -730.614466
0.142082 4.988660 81.508767 4.607817 -730.215735
0.173656 4.988660 81.351630 5.318183 -729.779084
0.205230 4.988660 81.174826 5.849153 -729.343955
0.236803 4.988660 80.984421 6.175878 -728.955975
0.268377 4.988660 80.787208 6.277171 -728.666086
0.299951 4.988660 80.590587 6.135903 -728.529546
0.331525 4.988660 80.402429 5.739336 -728.604857
0.363099 4.988660 80.230936 5.079382 -728.952601
0.394672 4.988660 80.084486 4.152788 -729.634235
0.426246 4.988660 79.971487 2.961237 -730.710839
0.457820 4.988660 79.900212 1.511381 -732.241856
0.489394 4.988660 79.878646 -0.185224 -734.283839
0.520968 4.988660 79.914335 -2.112249 -736.889215
0.552541 4.988660 80.014236 -4.248811 -740.105114
0.584115 4.988660 80.184579 -6.569764 -743.972247
0.615689 4.988660 80.430737 -9.046057 -748.523887
0.647263 4.988660 80.757109 -11.645165 -753.784945
0.678837 4.988660 81.167021 -14.331573 -759.771164
0.710410 4.988660 81.662634 -17.067308 -766.488461
0.741984 4.988660 82.244880 -19.812526 -773.932398
0.773558 4.988660 82.913414 -22.526117 -782.087826
0.805132 4.988660 83.666578 -25.166344 -790.928676
0.836706 4.988660 84.501397 -27.691495 -800.417936
0.868279 4.988660 85.413586 -30.060531 -810.507783
0.899853 4.988660 86.397585 -32.233739 -821.139895
0.931427 4.988660 87.446610 -34.173359 -832.245928
0.963001 4.988660 88.552721 -35.844187 -843.748148
0.994575 4.988660 89.706916 -37.214142 -855.560226
1.026148 4.988660 90.899237 -38.254789 -867.588162
1.057722 4.988660 92.118890 -38.941804 -879.731352
1.089296 4.988660 93.354386 -39.255386 -891.883756
1.120870 4.988660 94.593684 -39.180587 -903.935167
1.152444 4.988660 95.824353 -38.707591 -915.772564
1.184017 4.988660 97.033735 -37.831890 -927.281513
1.215591 4.988660 98.209115 -36.554403 -938.347612
1.247165 4.988660 99.337894 -34.881498 -948.857954
1.278739 4.988660 100.407758 -32.824937 -958.702577
1.310313 4.988660 101.406849 -30.401741 -967.775895
1.341886 4.988660 102.323926 -27.633968 -975.978078
1.373460 4.988660 103.148521 -24.548424 -983.216361
1.405034 4.988660 103.871083 -21.176295 -989.406266
1.436608 4.988660 104.483106 -17.552718 -994.472724
1.468181 4.988660 104.977253 -13.716284 -998.351062
1.499755 4.988660 105.347452 -9.708504 -1000.987863
1.531329 4.988660 105.588979 -5.573212 -1002.341670
1.562903 4.988660 105.698524 -1.355951 -1002.383532
1.594477 4.988660 105.674232 2.896677 -1001.097380
1.626050 4.988660 105.515728 7.137670 -998.480232
1.657624 4.988660 105.224120 11.320293 -994.542216
1.689198 4.988660 104.801976 15.398737 -989.306425
1.720772 4.988660 104.253289 19.328765 -982.808592
1.752346 4.988660 103.583417 23.068330 -975.096594
1.783919 4.988660 102.798999 26.578158 -966.229808
1.815493 4.988660 101.907868 29.822289 -956.278303
1.847067 4.988660 100.918930 32.768562 -945.321901
1.878641 4.988660 99.842042 35.389045 -933.449116
1.910215 4.988660 98.687873 37.660394 -920.755983
1.941788 4.988660 97.467750 39.564145 -907.344800
1.973362 4.988660 96.193504 41.086928 -893.322800
2.004936 4.988660 94.877306 42.220602 -878.800776
2.036510 4.988660 93.531502 42.962310 -863.891671
2.068084 4.988660 92.168442 43.314455 -848.709171
2.099657 4.988660 90.800320 43.284593 -833.366301
2.131231 4.988660 89.439014 42.885247 -817.974065
2.162805 4.988660 88.095929 42.133652 -802.640132
2.194379 4.988660 86.781857 41.051422 -787.467604
2.225953 4.988660 85.506842 39.664159 -772.553866
2.257526 4.988660 84.280066 38.000996 -757.989559
2.289100 4.988660 83.109737 36.094099 -743.857656
2.320674 4.988660 82.003011 33.978116 -730.232690
2.352248 4.988660 80.965917 31.689602 -717.180116
2.383822 4.988660 80.003307 29.266410 -704.755830
2.415395 4.988660 79.118826 26.747078 -693.005847
2.446969 4.988660 78.314899 24.170202 -681.966137
2.478543 4.988660 77.592741 21.573821 -671.662626
2.510117 4.988660 76.952381 18.994815 -662.111348
2.541691 4.988660 76.392710 16.468327 -653.318762
2.573264 4.988660 75.911546 14.027220 -645.282207
2.604838 4.988660 75.505709 11.701581 -637.990492
2.636412 4.988660 75.171120 9.518267 -631.424620
2.667986 4.988660 74.902909 7.500517 -625.558613
2.699560 4.988660 74.695533 5.667624 -620.360438
2.731133 4.988660 74.542907 4.034676 -615.793009
2.762707 4.988660 74.438535 2.612371 -611.815252
2.794281 4.988660 74.375658 1.406907 -608.383205
2.825855 4.988660 74.347391 0.419950 -605.451145
2.857428 4.988660 74.346868 -0.351324 -602.972717
2.889002 4.988660 74.367380 -0.914108 -600.902040
2.920576 4.988660 74.402515 -1.279766 -599.194778
2.952150 4.988660 74.446279 -1.463571 -597.809157
2.983724 4.988660 74.493220 -1.484374 -596.706907
3.015297 4.988660 74.538529 -1.364211 -595.854108
3.046871 4.988660 74.578143 -1.127860 -595.221945
3.078445 4.988660 74.608812 -0.802348 -594.787330
3.110019 4.988660 74.628173 -0.416424 -594.533406

-3.141593 5.020233 79.484842 0.000000 -634.747012
-3.110019 5.020233 79.478921 0.372357 -634.839262
-3.078445 5.020233 79.461669 0.712442 -635.119678
-3.046871 5.020233 79.434606 0.988605 -635.599169
-3.015297 5.020233 79.400234 1.170439 -636.295659
-2.983724 5.020233 79.361990 1.229369 -637.233694
-2.952150 5.020233 79.324173 1.139215 -638.443913
-2.920576 5.020233 79.291866 0.876720 -639.962370
-2.889002 5.020233 79.270834 0.422016 -641.829745
-2.857428 5.020233 79.267410 -0.240955 -644.090434
-2.825855 5.020233 79.288368 -1.124087 -646.791542
-2.794281 5.020233 79.340791 -2.234834 -649.981808
-2.762707 5.020233 79.431920 -3.575998 -653.710456
-2.731133 5.020233 79.569012 -5.145602 -658.026020
-2.699560 5.020233 79.759186 -6.936847 -662.975139
-2.667986 5.020233 80.009270 -8.938143 -668.601357
-2.636412 5.020233 80.325650 -11.133230 -674.943949
-2.604838 5.020233 80.714129 -13.501377 -682.036790
-2.573264 5.020233 81.179789 -16.017655 -689.907281
-2.541691 5.020233 81.726863 -18.653293 -698.575370
-2.510117 5.020233 82.358618 -21.376089 -708.052665
-2.478543 5.020233 83.077260 -24.150893 -718.341672
-2.446969 5.020233 83.883842 -26.940141 -729.435160
-2.415395 5.020233 84.778202 -29.704432 -741.315676
-2.383822 5.020233 85.758915 -32.403147 -753.955217
-2.352248 5.020233 86.823259 -34.995086 -767.315058
-2.320674 5.020233 87.967214 -37.439132 -781.345760
-2.289100 5.020233 89.185468 -39.694915 -795.987341
-2.257526 5.020233 90.471460 -41.723466 -811.169624
-2.225953 5.020233 91.817424 -43.487869 -826.812752
-2.194379 5.020233 93.214472 -44.953872 -842.827862
-2.162805 5.020233 94.652684 -46.090476 -859.117922
-2.131231 5.020233 96.121220 -46.870465 -875.578703
-2.099657 5.020233 97.608445 -47.270893 -892.099890
-2.068084 5.020233 99.102074 -47.273504 -908.566296
-2.036510 5.020233 100.589325 -46.865079 -924.859191
-2.004936 5.020233 102.057080 -46.037716 -940.857692
-1.973362 5.020233 103.492060 -44.789022 -956.440221
-1.941788 5.020233 104.880997 -43.122230 -971.486002
-1.910215 5.020233 106.210816 -41.046219 -985.876563
-1.878641 5.020233 107.468810 -38.575460 -999.497243
-1.847067 5.020233 108.642816 -35.729867 -1012.238655
-1.815493 5.020233 109.721383 -32.534569 -1023.998105
-1.783919 5.020233 110.693930 -29.019598 -1034.680937
-1.752346 5.020233 111.550898 -25.219503 -1044.201782
-1.720772 5.020233 112.283885 -21.172892 -1052.485686
-1.689198 5.020233 112.885763 -16.921914 -1059.469122
-1.657624 5.020233 113.350786 -12.511677 -1065.100841
-1.626050 5.020233 113.674668 -7.989629 -1069.342570
-1.594477 5.020233 113.854652 -3.404894 -1072.169535
-1.562903 5.020233 113.889547 1.192415 -1073.570812
-1.531329 5.020233 113.779752 5.751903 -1073.549481
-1.499755 5.020233 113.527252 10.223605 -1072.122601
-1.468181 5.020233 113.135594 14.558689 -1069.320997
-1.436608 5.020233 112.609840 18.710150 -1065.188852
-1.405034 5.020233 111.956496 22.633473 -1059.783132
-1.373460 5.020233 111.183428 26.287258 -1053.172832
-1.341886 5.020233 110.299754 29.633804 -1045.438061
-1.310313 5.020233 109.315713 32.639632 -1036.668987
-1.278739 5.020233 108.242530 35.275946 -1026.964641
-1.247165 5.020233 107.092262 37.519025 -1016.431619
-1.215591 5.020233 105.877628 39.350534 -1005.182678
-1.184017 5.020233 104.611838 40.757763 -993.335269
-1.152444 5.020233 103.308414 41.733764 -981.010010
-1.120870 5.020233 101.981004 42.277421 -968.329138
-1.089296 5.020233 100.643200 42.393414 -955.414948
-1.057722 5.020233 99.308356 42.092110 -942.388253
-1.026148 5.020233 97.989411 41.389353 -929.366885
-0.994575 5.020233 96.698723 40.306189 -916.464257
-0.963001 5.020233 95.447905 38.868496 -903.788004
-0.931427 5.020233 94.247685 37.106558 -891.438735
-0.899853 5.020233 93.107770 35.054557 -879.508901
-0.868279 5.020233 92.036733 32.750026 -868.081798
-0.836706 5.020233 91.041919 30.233235 -857.230727
-0.805132 5.020233 90.129365 27.546554 -847.018309
-0.773558 5.020233 89.303748 24.733777 -837.495982
-0.741984 5.020233 88.568346 21.839434 -828.703665
-0.710410 5.020233 87.925029 18.908090 -820.669607
-0.678837 5.020233 87.374272 15.983655 -813.410425
-0.647263 5.020233 86.915179 13.108702 -806.931308
-0.615689 5.020233 86.545540 10.323813 -801.226407
-0.584115 5.020233 86.261906 7.666964 -796.279387
-0.552541 5.020233 86.059675 5.172949 -792.064136
-0.520968 5.020233 85.933204 2.872865 -788.545617
-0.489394 5.020233 85.875934 0.793654 -785.680847
-0.457820 5.020233 85.880525 -1.042285 -783.419991
-0.426246 5.020233 85.939005 -2.617401 -781.707548
-0.394672 5.020233 86.042929 -3.919228 -780.483605
-0.363099 5.020233 86.183541 -4.940529 -779.685143
-0.331525 5.020233 86.351937 -5.679355 -779.247382
-0.299951 5.020233 86.539238 -6.139024 -779.105115
-0.268377 5.020233 86.736751 -6.328003 -779.194044
-0.236803 5.020233 86.936127 -6.259718 -779.452067
-0.205230 5.020233 87.129518 -5.952273 -779.820509
-0.173656 5.020233 87.309717 -5.428101 -780.245274
-0.142082 5.020233 87.470285 -4.713535 -780.677898
-0.110508 5.020233 87.605673 -3.838327 -781.076489
-0.078934 5.020233 87.711318 -2.835103 -781.406528
-0.047361 5.020233 87.783723 -1.738774 -781.641532
-0.015787 5.020233 87.820522 -0.585910 -781.763562
0.015787 5.020233 87.820522 0.585910 -781.763562
0.047361 5.020233 87.783723 1.738774 -781.641532
0.078934 5.020233 87.711318 2.835103 -781.406528
0.110508 5.020233 87.605673 3.838327 -781.076489
0.142082 5.020233 87.470285 4.713535 -780.677898
0.173656 5.020233 87.309717 5.428101 -780.245274
0.205230 5.020233 87.129518 5.952273 -779.820509
