#! FIELDS DIH_12 OOP_12 ext_12_nb.bias der_DIH_12 der_OOP_12
#! SET min_DIH_12 -pi
#! SET max_DIH_12 pi
#! SET nbins_DIH_12 199
#! SET periodic_DIH_12 true
#! SET min_OOP_12 0
#! SET max_OOP_12 2*pi
#! SET nbins_OOP_12 199
#! SET periodic_OOP_12 false
-2.131231 3.599413 7.751951 19.076122 1.520171
-2.099657 3.599413 7.160487 18.368942 2.577590
-2.068084 3.599413 6.593278 17.539997 3.600083
-2.036510 3.599413 6.054141 16.591159 4.576389
-2.004936 3.599413 5.546817 15.525412 5.495196
-1.973362 3.599413 5.074936 14.346857 6.345290
-1.941788 3.599413 4.641980 13.060707 7.115694
-1.910215 3.599413 4.251250 11.673263 7.795818
-1.878641 3.599413 3.905831 10.191874 8.375604
-1.847067 3.599413 3.608559 8.624889 8.845661
-1.815493 3.599413 3.361994 6.981588 9.197400
-1.783919 3.599413 3.168386 5.272099 9.423161
-1.752346 3.599413 3.029656 3.507311 9.516324
-1.720772 3.599413 2.947368 1.698768 9.471408
-1.689198 3.599413 2.922716 -0.141449 9.284168
-1.657624 3.599413 2.956502 -2.000836 8.951657
-1.626050 3.599413 3.049131 -3.866606 8.472287
-1.594477 3.599413 3.200600 -5.725813 7.845869
-1.562903 3.599413 3.410497 -7.565497 7.073625
-1.531329 3.599413 3.678002 -9.372820 6.158199
-1.499755 3.599413 4.001895 -11.135207 5.103632
-1.468181 3.599413 4.380562 -12.840480 3.915327
-1.436608 3.599413 4.812016 -14.476990 2.599996
-1.405034 3.599413 5.293910 -16.033743 1.165583
-1.373460 3.599413 5.823561 -17.500519 -0.378818
-1.341886 3.599413 6.397980 -18.867978 -2.023078
-1.310313 3.599413 7.013895 -20.127754 -3.756143
-1.278739 3.599413 7.667788 -21.272546 -5.566170
-1.247165 3.599413 8.355929 -22.296180 -7.440669
-1.215591 3.599413 9.074411 -23.193671 -9.366650
-1.184017 3.599413 9.819186 -23.961258 -11.330784
-1.152444 3.599413 10.586112 -24.596429 -13.319561
-1.120870 3.599413 11.370984 -25.097930 -15.319451
-1.089296 3.599413 12.169579 -25.465754 -17.317069
-1.057722 3.599413 12.977691 -25.701114 -19.299333
-1.026148 3.599413 13.791173 -25.806406 -21.253615
-0.994575 3.599413 14.605971 -25.785149 -23.167889
-0.963001 3.599413 15.418159 -25.641915 -25.030865
-0.931427 3.599413 16.223970 -25.382245 -26.832118
-0.899853 3.599413 17.019828 -25.012555 -28.562193
-0.868279 3.599413 17.802370 -24.540028 -30.212706
-0.836706 3.599413 18.568472 -23.972498 -31.776421
-0.805132 3.599413 19.315264 -23.318331 -33.247312
-0.773558 3.599413 20.040149 -22.586297 -34.620609
-0.741984 3.599413 20.740810 -21.785438 -35.892822
-0.710410 3.599413 21.415219 -20.924941 -37.061747
-0.678837 3.599413 22.061638 -20.014000 -38.126452
-0.647263 3.599413 22.678620 -19.061696 -39.087244
-0.615689 3.599413 23.264996 -18.076869 -39.945622
-0.584115 3.599413 23.819877 -17.068004 -40.704209
-0.552541 3.599413 24.342631 -16.043118 -41.366664
-0.520968 3.599413 24.832872 -15.009668 -41.937588
-0.489394 3.599413 25.290438 -13.974458 -42.422413
-0.457820 3.599413 25.715371 -12.943568 -42.827276
-0.426246 3.599413 26.107894 -11.922290 -43.158890
-0.394672 3.599413 26.468383 -10.915082 -43.424401
-0.363099 3.599413 26.797341 -9.925538 -43.631249
-0.331525 3.599413 27.095372 -8.956370 -43.787019
-0.299951 3.599413 27.363149 -8.009409 -43.899293
-0.268377 3.599413 27.601391 -7.085616 -43.975507
-0.236803 3.599413 27.810834 -6.185118 -44.022812
-0.205230 3.599413 27.992204 -5.307245 -44.047939
-0.173656 3.599413 28.146197 -4.450595 -44.057072
-0.142082 3.599413 28.273451 -3.613099 -44.055742
-0.110508 3.599413 28.374529 -2.792106 -44.048715
-0.078934 3.599413 28.449906 -1.984475 -44.039917
-0.047361 3.599413 28.499948 -1.186673 -44.032352
-0.015787 3.599413 28.524905 -0.394883 -44.028057
0.015787 3.599413 28.524905 0.394883 -44.028057
0.047361 3.599413 28.499948 1.186673 -44.032352
0.078934 3.599413 28.449906 1.984475 -44.039917
0.110508 3.599413 28.374529 2.792106 -44.048715
0.142082 3.599413 28.273451 3.613099 -44.055742
0.173656 3.599413 28.146197 4.450595 -44.057072
0.205230 3.599413 27.992204 5.307245 -44.047939
0.236803 3.599413 27.810834 6.185118 -44.022812
0.268377 3.599413 27.601391 7.085616 -43.975507
0.299951 3.599413 27.363149 8.009409 -43.899293
0.331525 3.599413 27.095372 8.956370 -43.787019
0.363099 3.599413 26.797341 9.925538 -43.631249
0.394672 3.599413 26.468383 10.915082 -43.424401
0.426246 3.599413 26.107894 11.922290 -43.158890
0.457820 3.599413 25.715371 12.943568 -42.827276
0.489394 3.599413 25.290438 13.974458 -42.422413
0.520968 3.599413 24.832872 15.009668 -41.937588
0.552541 3.599413 24.342631 16.043118 -41.366664
0.584115 3.599413 23.819877 17.068004 -40.704209
0.615689 3.599413 23.264996 18.076869 -39.945622
0.647263 3.599413 22.678620 19.061696 -39.087244
0.678837 3.599413 22.061638 20.014000 -38.126452
0.710410 3.599413 21.415219 20.924941 -37.061747
0.741984 3.599413 20.740810 21.785438 -35.892822
0.773558 3.599413 20.040149 22.586297 -34.620609
0.805132 3.599413 19.315264 23.318331 -33.247312
0.836706 3.599413 18.568472 23.972498 -31.776421
0.868279 3.599413 17.802370 24.540028 -30.212706
0.899853 3.599413 17.019828 25.012555 -28.562193
0.931427 3.599413 16.223970 25.382245 -26.832118
0.963001 3.599413 15.418159 25.641915 -25.030865
0.994575 3.599413 14.605971 25.785149 -23.167889
1.026148 3.599413 13.791173 25.806406 -21.253615
1.057722 3.599413 12.977691 25.701114 -19.299333
1.089296 3.599413 12.169579 25.465754 -17.317069
1.120870 3.599413 11.370984 25.097930 -15.319451
1.152444 3.599413 10.586112 24.596429 -13.319561
1.184017 3.599413 9.819186 23.961258 -11.330784
1.215591 3.599413 9.074411 23.193671 -9.366650
1.247165 3.599413 8.355929 22.296180 -7.440669
1.278739 3.599413 7.667788 21.272546 -5.566170
1.310313 3.599413 7.013895 20.127754 -3.756143
1.341886 3.599413 6.397980 18.867978 -2.023078
1.373460 3.599413 5.823561 17.500519 -0.378818
1.405034 3.599413 5.293910 16.033743 1.165583
1.436608 3.599413 4.812016 14.476990 2.599996
1.468181 3.599413 4.380562 12.840480 3.915327
1.499755 3.599413 4.001895 11.135207 5.103632
1.531329 3.599413 3.678002 9.372820 6.158199
1.562903 3.599413 3.410497 7.565497 7.073625
1.594477 3.599413 3.200600 5.725813 7.845869
1.626050 3.599413 3.049131 3.866606 8.472287
1.657624 3.599413 2.956502 2.000836 8.951657
1.689198 3.599413 2.922716 0.141449 9.284168
1.720772 3.599413 2.947368 -1.698768 9.471408
1.752346 3.599413 3.029656 -3.507311 9.516324
1.783919 3.599413 3.168386 -5.272099 9.423161
1.815493 3.599413 3.361994 -6.981588 9.197400
1.847067 3.599413 3.608559 -8.624889 8.845661
1.878641 3.599413 3.905831 -10.191874 8.375604
1.910215 3.599413 4.251250 -11.673263 7.795818
1.941788 3.599413 4.641980 -13.060707 7.115694
1.973362 3.599413 5.074936 -14.346857 6.345290
2.004936 3.599413 5.546817 -15.525412 5.495196
2.036510 3.599413 6.054141 -16.591159 4.576389
2.068084 3.599413 6.593278 -17.539997 3.600083
2.099657 3.599413 7.160487 -18.368942 2.577590
2.131231 3.599413 7.751951 -19.076122 1.520171
2.162805 3.599413 8.363808 -19.660755 0.438902
2.194379 3.599413 8.992193 -20.123113 -0.655464
2.225953 3.599413 9.633261 -20.464475 -1.752615
2.257526 3.599413 10.283225 -20.687068 -2.842800
2.289100 3.599413 10.938382 -20.793991 -3.916926
2.320674 3.599413 11.595139 -20.789141 -4.966649
2.352248 3.599413 12.250038 -20.677121 -5.984452
2.383822 3.599413 12.899776 -20.463146 -6.963698
2.415395 3.599413 13.541223 -20.152943 -7.898682
2.446969 3.599413 14.171437 -19.752653 -8.784650
2.478543 3.599413 14.787675 -19.268720 -9.617821
2.510117 3.599413 15.387400 -18.707794 -10.395373
2.541691 3.599413 15.968288 -18.076628 -11.115427
2.573264 3.599413 16.528228 -17.381980 -11.777013
2.604838 3.599413 17.065320 -16.630521 -12.380019
2.636412 3.599413 17.577876 -15.828752 -12.925127
2.667986 3.599413 18.064404 -14.982923 -13.413745
2.699560 3.599413 18.523610 -14.098968 -13.847914
2.731133 3.599413 18.954377 -13.182444 -14.230224
2.762707 3.599413 19.355761 -12.238488 -14.563712
2.794281 3.599413 19.726969 -11.271776 -14.851755
2.825855 3.599413 20.067351 -10.286502 -15.097970
2.857428 3.599413 20.376381 -9.286366 -15.306100
2.889002 3.599413 20.653640 -8.274571 -15.479913
2.920576 3.599413 20.898806 -7.253837 -15.623099
2.952150 3.599413 21.111633 -6.226423 -15.739169
2.983724 3.599413 21.291939 -5.194156 -15.831365
3.015297 3.599413 21.439595 -4.158479 -15.902582
3.046871 3.599413 21.554513 -3.120497 -15.955291
3.078445 3.599413 21.636632 -2.081039 -15.991477
3.110019 3.599413 21.685916 -1.040717 -16.012597

-3.141593 3.630986 21.831426 0.000000 -16.698558
-3.110019 3.630986 21.814942 1.044143 -16.691851
-3.078445 3.630986 21.765494 2.088041 -16.671425
-3.046871 3.630986 21.683093 3.131372 -16.636378
-3.015297 3.630986 21.567766 4.173662 -16.585226
-2.983724 3.630986 21.419555 5.214212 -16.515946
-2.952150 3.630986 21.238529 6.252031 -16.426021
-2.920576 3.630986 21.024797 7.285776 -16.312501
-2.889002 3.630986 20.778511 8.313696 -16.172081
-2.857428 3.630986 20.499891 9.333589 -16.001182
-2.825855 3.630986 20.189230 10.342768 -15.796043
-2.794281 3.630986 19.846916 11.338038 -15.552820
-2.762707 3.630986 19.473446 12.315680 -15.267692
-2.731133 3.630986 19.069441 13.271453 -14.936969
-2.699560 3.630986 18.635666 14.200609 -14.557196
-2.667986 3.630986 18.173042 15.097913 -14.125268
-2.636412 3.630986 17.682664 15.957680 -13.638530
-2.604838 3.630986 17.165812 16.773829 -13.094883
-2.573264 3.630986 16.623963 17.539937 -12.492870
-2.541691 3.630986 16.058804 18.249313 -11.831770
-2.510117 3.630986 15.472233 18.895076 -11.111666
-2.478543 3.630986 14.866368 19.470245 -10.333514
-2.446969 3.630986 14.243550 19.967836 -9.499188
-2.415395 3.630986 13.606337 20.380956 -8.611520
-2.383822 3.630986 12.957501 20.702917 -7.674319
-2.352248 3.630986 12.300024 20.927337 -6.692375
-2.320674 3.630986 11.637080 21.048251 -5.671446
-2.289100 3.630986 10.972025 21.060214 -4.618235
-2.257526 3.630986 10.308376 20.958408 -3.540339
-2.225953 3.630986 9.649792 20.738738 -2.446193
-2.194379 3.630986 9.000050 20.397925 -1.344991
-2.162805 3.630986 8.363013 19.933590 -0.246600
-2.131231 3.630986 7.742607 19.344328 0.838552
-2.099657 3.630986 7.142784 18.629768 1.899582
-2.068084 3.630986 6.567493 17.790630 2.925283
-2.036510 3.630986 6.020641 16.828754 3.904260
-2.004936 3.630986 5.506059 15.747131 4.825066
-1.973362 3.630986 5.027465 14.549904 5.676352
-1.941788 3.630986 4.588429 13.242366 6.447011
-1.910215 3.630986 4.192335 11.830931 7.126329
-1.878641 3.630986 3.842349 10.323101 7.704129
-1.847067 3.630986 3.541381 8.727410 8.170914
-1.815493 3.630986 3.292059 7.053356 8.517999
-1.783919 3.630986 3.096695 5.311316 8.737643
-1.752346 3.630986 2.957260 3.512454 8.823156
-1.720772 3.630986 2.875365 1.668611 8.769010
-1.689198 3.630986 2.852235 -0.207808 8.570924
-1.657624 3.630986 2.888696 -2.103968 8.225938
-1.626050 3.630986 2.985165 -4.006731 7.732469
-1.594477 3.630986 3.141641 -5.902799 7.090352
-1.562903 3.630986 3.357701 -7.778852 6.300854
-1.531329 3.630986 3.632507 -9.621700 5.366683
-1.499755 3.630986 3.964803 -11.418417 4.291962
-1.468181 3.630986 4.352935 -13.156489 3.082198
-1.436608 3.630986 4.794860 -14.823947 1.744220
-1.405034 3.630986 5.288169 -16.409497 0.286110
-1.373460 3.630986 5.830108 -17.902643 -1.282891
-1.341886 3.630986 6.417604 -19.293797 -2.952489
-1.310313 3.630986 7.047300 -20.574380 -4.711457
-1.278739 3.630986 7.715584 -21.736907 -6.547771
-1.247165 3.630986 8.418624 -22.775063 -8.448749
-1.215591 3.630986 9.152411 -23.683754 -10.401212
-1.184017 3.630986 9.912793 -24.459156 -12.391635
-1.152444 3.630986 10.695518 -25.098733 -14.406314
-1.120870 3.630986 11.496274 -25.601245 -16.431532
-1.089296 3.630986 12.310732 -25.966743 -18.453719
-1.057722 3.630986 13.134583 -26.196537 -20.459619
-1.026148 3.630986 13.963579 -26.293156 -22.436439
-0.994575 3.630986 14.793569 -26.260288 -24.372002
-0.963001 3.630986 15.620540 -26.102708 -26.254885
-0.931427 3.630986 16.440640 -25.826191 -28.074541
-0.899853 3.630986 17.250220 -25.437408 -29.821416
-0.868279 3.630986 18.045848 -24.943824 -31.487044
-0.836706 3.630986 18.824344 -24.353572 -33.064130
-0.805132 3.630986 19.582791 -23.675328 -34.546611
-0.773558 3.630986 20.318554 -22.918184 -35.929699
-0.741984 3.630986 21.029288 -22.091506 -37.209909
-0.710410 3.630986 21.712947 -21.204802 -38.385065
-0.678837 3.630986 22.367788 -20.267587 -39.454283
-0.647263 3.630986 22.992364 -19.289246 -40.417939
-0.615689 3.630986 23.585521 -18.278913 -41.277622
-0.584115 3.630986 24.146389 -17.245345 -42.036058
-0.552541 3.630986 24.674366 -16.196809 -42.697029
-0.520968 3.630986 25.169102 -15.140986 -43.265275
-0.489394 3.630986 25.630480 -14.084873 -43.746373
-0.457820 3.630986 26.058591 -13.034711 -44.146620
-0.426246 3.630986 26.453710 -11.995921 -44.472894
-0.394672 3.630986 26.816272 -10.973051 -44.732512
-0.363099 3.630986 27.146838 -9.969751 -44.933086
-0.331525 3.630986 27.446073 -8.988750 -45.082372
-0.299951 3.630986 27.714710 -8.031860 -45.188123
-0.268377 3.630986 27.953529 -7.099986 -45.257938
-0.236803 3.630986 28.163321 -6.193166 -45.299121
-0.205230 3.630986 28.344868 -5.310608 -45.318548
-0.173656 3.630986 28.498913 -4.450757 -45.322536
-0.142082 3.630986 28.626138 -3.611364 -45.316730
-0.110508 3.630986 28.727147 -2.789576 -45.305999
-0.078934 3.630986 28.802443 -1.982027 -45.294349
-0.047361 3.630986 28.852418 -1.184946 -45.284848
-0.015787 3.630986 28.877337 -0.394264 -45.279573
0.015787 3.630986 28.877337 0.394264 -45.279573
0.047361 3.630986 28.852418 1.184946 -45.284848
0.078934 3.630986 28.802443 1.982027 -45.294349
0.110508 3.630986 28.727147 2.789576 -45.305999
0.142082 3.630986 28.626138 3.611364 -45.316730
0.173656 3.630986 28.498913 4.450757 -45.322536
0.205230 3.630986 28.344868 5.310608 -45.318548
0.236803 3.630986 28.163321 6.193166 -45.299121
0.268377 3.630986 27.953529 7.099986 -45.257938
0.299951 3.630986 27.714710 8.031860 -45.188123
0.331525 3.630986 27.446073 8.988750 -45.082372
0.363099 3.630986 27.146838 9.969751 -44.933086
0.394672 3.630986 26.816272 10.973051 -44.732512
0.426246 3.630986 26.453710 11.995921 -44.472894
0.457820 3.630986 26.058591 13.034711 -44.146620
0.489394 3.630986 25.630480 14.084873 -43.746373
0.520968 3.630986 25.169102 15.140986 -43.265275
0.552541 3.630986 24.674366 16.196809 -42.697029
0.584115 3.630986 24.146389 17.245345 -42.036058
0.615689 3.630986 23.585521 18.278913 -41.277622
0.647263 3.630986 22.992364 19.289246 -40.417939
0.678837 3.630986 22.367788 20.267587 -39.454283
0.710410 3.630986 21.712947 21.204802 -38.385065
0.741984 3.630986 21.029288 22.091506 -37.209909
0.773558 3.630986 20.318554 22.918184 -35.929699
0.805132 3.630986 19.582791 23.675328 -34.546611
0.836706 3.630986 18.824344 24.353572 -33.064130
0.868279 3.630986 18.045848 24.943824 -31.487044
0.899853 3.630986 17.250220 25.437408 -29.821416
0.931427 3.630986 16.440640 25.826191 -28.074541
0.963001 3.630986 15.620540 26.102708 -26.254885
0.994575 3.630986 14.793569 26.260288 -24.372002
1.026148 3.630986 13.963579 26.293156 -22.436439
1.057722 3.630986 13.134583 26.196537 -20.459619
1.089296 3.630986 12.310732 25.966743 -18.453719
1.120870 3.630986 11.496274 25.601245 -16.431532
1.152444 3.630986 10.695518 25.098733 -14.406314
1.184017 3.630986 9.912793 24.459156 -12.391635
1.215591 3.630986 9.152411 23.683754 -10.401212
1.247165 3.630986 8.418624 22.775063 -8.448749
1.278739 3.630986 7.715584 21.736907 -6.547771
1.310313 3.630986 7.047300 20.574380 -4.711457
1.341886 3.630986 6.417604 19.293797 -2.952489
1.373460 3.630986 5.830108 17.902643 -1.282891
1.405034 3.630986 5.288169 16.409497 0.286110
1.436608 3.630986 4.794860 14.823947 1.744220
1.468181 3.630986 4.352935 13.156489 3.082198
1.499755 3.630986 3.964803 11.418417 4.291962
1.531329 3.630986 3.632507 9.621700 5.366683
1.562903 3.630986 3.357701 7.778852 6.300854
1.594477 3.630986 3.141641 5.902799 7.090352
1.626050 3.630986 2.985165 4.006731 7.732469
1.657624 3.630986 2.888696 2.103968 8.225938
1.689198 3.630986 2.852235 0.207808 8.570924
1.720772 3.630986 2.875365 -1.668611 8.769010
1.752346 3.630986 2.957260 -3.512454 8.823156
1.783919 3.630986 3.096695 -5.311316 8.737643
1.815493 3.630986 3.292059 -7.053356 8.517999
1.847067 3.630986 3.541381 -8.727410 8.170914
1.878641 3.630986 3.842349 -10.323101 7.704129
1.910215 3.630986 4.192335 -11.830931 7.126329
1.941788 3.630986 4.588429 -13.242366 6.447011
1.973362 3.630986 5.027465 -14.549904 5.676352
2.004936 3.630986 5.506059 -15.747131 4.825066
2.036510 3.630986 6.020641 -16.828754 3.904260
2.068084 3.630986 6.567493 -17.790630 2.925283
2.099657 3.630986 7.142784 -18.629768 1.899582
2.131231 3.630986 7.742607 -19.344328 0.838552
2.162805 3.630986 8.363013 -19.933590 -0.246600
2.194379 3.630986 9.000050 -20.397925 -1.344991
2.225953 3.630986 9.649792 -20.738738 -2.446193
2.257526 3.630986 10.308376 -20.958408 -3.540339
2.289100 3.630986 10.972025 -21.060214 -4.618235
2.320674 3.630986 11.637080 -21.048251 -5.671446
2.352248 3.630986 12.300024 -20.927337 -6.692375
2.383822 3.630986 12.957501 -20.702917 -7.674319
2.415395 3.630986 13.606337 -20.380956 -8.611520
2.446969 3.630986 14.243550 -19.967836 -9.499188
2.478543 3.630986 14.866368 -19.470245 -10.333514
2.510117 3.630986 15.472233 -18.895076 -11.111666
2.541691 3.630986 16.058804 -18.249313 -11.831770
2.573264 3.630986 16.623963 -17.539937 -12.492870
2.604838 3.630986 17.165812 -16.773829 -13.094883
2.636412 3.630986 17.682664 -15.957680 -13.638530
2.667986 3.630986 18.173042 -15.097913 -14.125268
2.699560 3.630986 18.635666 -14.200609 -14.557196
2.731133 3.630986 19.069441 -13.271453 -14.936969
2.762707 3.630986 19.473446 -12.315680 -15.267692
2.794281 3.630986 19.846916 -11.338038 -15.552820
2.825855 3.630986 20.189230 -10.342768 -15.796043
2.857428 3.630986 20.499891 -9.333589 -16.001182
2.889002 3.630986 20.778511 -8.313696 -16.172081
2.920576 3.630986 21.024797 -7.285776 -16.312501
2.952150 3.630986 21.238529 -6.252031 -16.426021
2.983724 3.630986 21.419555 -5.214212 -16.515946
3.015297 3.630986 21.567766 -4.173662 -16.585226
3.046871 3.630986 21.683093 -3.131372 -16.636378
3.078445 3.630986 21.765494 -2.088041 -16.671425
3.110019 3.630986 21.814942 -1.044143 -16.691851

-3.141593 3.662560 21.966175 0.000000 -17.457545
-3.110019 3.662560 21.949639 1.047444 -17.451104
-3.078445 3.662560 21.900032 2.094796 -17.431470
-3.046871 3.662560 21.817360 3.141885 -17.397719
-3.015297 3.662560 21.701636 4.188377 -17.348336
-2.983724 3.662560 21.552887 5.233706 -17.281250
-2.952150 3.662560 21.371162 6.276997 -17.193887
-2.920576 3.662560 21.156544 7.317007 -17.083233
-2.889002 3.662560 20.909162 8.352066 -16.945903
-2.857428 3.662560 20.629205 9.380031 -16.778237
-2.825855 3.662560 20.316938 10.398249 -16.576383
-2.794281 3.662560 19.972717 11.403530 -16.336404
-2.762707 3.662560 19.597008 12.392138 -16.054386
-2.731133 3.662560 19.190404 13.359787 -15.726542
-2.699560 3.662560 18.753641 14.301654 -15.349326
-2.667986 3.662560 18.287616 15.212403 -14.919546
-2.636412 3.662560 17.793403 16.086223 -14.434464
-2.604838 3.662560 17.272264 16.916882 -13.891906
-2.573264 3.662560 16.725666 17.697782 -13.290355
-2.541691 3.662560 16.155288 18.422038 -12.629036
-2.510117 3.662560 15.563029 19.082557 -11.907995
-2.478543 3.662560 14.951017 19.672133 -11.128162
-2.446969 3.662560 14.321604 20.183542 -10.291405
-2.415395 3.662560 13.677373 20.609650 -9.400561
-2.383822 3.662560 13.021125 20.943520 -8.459465
-2.352248 3.662560 12.355881 21.178523 -7.472948
-2.320674 3.662560 11.684859 21.308453 -6.446826
-2.289100 3.662560 11.011469 21.327632 -5.387877
-2.257526 3.662560 10.339289 21.231023 -4.303790
-2.225953 3.662560 9.672045 21.014329 -3.203103
-2.194379 3.662560 9.013585 20.674091 -2.095132
-2.162805 3.662560 8.367853 20.207772 -0.989872
-2.131231 3.662560 7.738857 19.613838 0.102103
-2.099657 3.662560 7.130635 18.891823 1.169762
-2.068084 3.662560 6.547225 18.042378 2.201741
-2.036510 3.662560 5.992625 17.067315 3.186482
-2.004936 3.662560 5.470756 15.969630 4.112378
-1.973362 3.662560 4.985428 14.753508 4.967916
-1.941788 3.662560 4.540298 13.424321 5.741830
-1.910215 3.662560 4.138836 11.988602 6.423254
-1.878641 3.662560 3.784288 10.454007 7.001866
-1.847067 3.662560 3.479640 8.829258 7.468033
-1.815493 3.662560 3.227588 7.124073 7.812952
-1.783919 3.662560 3.030507 5.349081 8.028772
-1.752346 3.662560 2.890421 3.515727 8.108716
-1.720772 3.662560 2.808984 1.636156 8.047184
-1.689198 3.662560 2.787455 -0.276905 7.839846
-1.657624 3.662560 2.826684 -2.210278 7.483711
-1.626050 3.662560 2.927100 -4.150473 6.977192
-1.594477 3.662560 3.088704 -6.083831 6.320137
-1.562903 3.662560 3.311063 -7.996672 5.513854
-1.531329 3.662560 3.593316 -9.875443 4.561112
-1.499755 3.662560 3.934175 -11.706866 3.466119
-1.468181 3.662560 4.331943 -13.478084 2.234488
-1.436608 3.662560 4.784521 -15.176804 0.873176
-1.405034 3.662560 5.289436 -16.791428 -0.609591
-1.373460 3.662560 5.843860 -18.311179 -2.204407
-1.341886 3.662560 6.444640 -19.726221 -3.900798
-1.310313 3.662560 7.088328 -21.027755 -5.687347
-1.278739 3.662560 7.771217 -22.208113 -7.551823
-1.247165 3.662560 8.489373 -23.260834 -9.481335
-1.215591 3.662560 9.238684 -24.180719 -11.462486
-1.184017 3.662560 10.014888 -24.963878 -13.481530
-1.152444 3.662560 10.813626 -25.607749 -15.524545
-1.120870 3.662560 11.630477 -26.111113 -17.577596
-1.089296 3.662560 12.461002 -26.474077 -19.626903
-1.057722 3.662560 13.300788 -26.698051 -21.659007
-1.026148 3.662560 14.145484 -26.785700 -23.660926
-0.994575 3.662560 14.990845 -26.740887 -25.620307
-0.963001 3.662560 15.832765 -26.568592 -27.525565
-0.931427 3.662560 16.667309 -26.274825 -29.366013
-0.899853 3.662560 17.490751 -25.866525 -31.131977
-0.868279 3.662560 18.299594 -25.351439 -32.814891
-0.836706 3.662560 19.090598 -24.738006 -34.407383
-0.805132 3.662560 19.860799 -24.035219 -35.903339
-0.773558 3.662560 20.607523 -23.252494 -37.297943
-0.741984 3.662560 21.328398 -22.399530 -38.587709
-0.710410 3.662560 22.021363 -21.486162 -39.770481
-0.678837 3.662560 22.684666 -20.522229 -40.845421
-0.647263 3.662560 23.316863 -19.517429 -41.812976
-0.615689 3.662560 23.916814 -18.481191 -42.674824
-0.584115 3.662560 24.483670 -17.422550 -43.433803
-0.552541 3.662560 25.016860 -16.350029 -44.093825
-0.520968 3.662560 25.516072 -15.271533 -44.659775
-0.489394 3.662560 25.981233 -14.194259 -45.137392
-0.457820 3.662560 26.412486 -13.124610 -45.533144
-0.426246 3.662560 26.810160 -12.068135 -45.854088
-0.394672 3.662560 27.174747 -11.029476 -46.107728
-0.363099 3.662560 27.506872 -10.012338 -46.301865
-0.331525 3.662560 27.807258 -9.019467 -46.444443
-0.299951 3.662560 28.076704 -8.052653 -46.543402
-0.268377 3.662560 28.316047 -7.112747 -46.606518
-0.236803 3.662560 28.526139 -6.199693 -46.641269
-0.205230 3.662560 28.707816 -5.312573 -46.654688
-0.173656 3.662560 28.861871 -4.449677 -46.653239
-0.142082 3.662560 28.989032 -3.608573 -46.642694
-0.110508 3.662560 29.089941 -2.786199 -46.628035
-0.078934 3.662560 29.165133 -1.978960 -46.613358
-0.047361 3.662560 29.215025 -1.182841 -46.601799
-0.015787 3.662560 29.239898 -0.393518 -46.595484
0.015787 3.662560 29.239898 0.393518 -46.595484
0.047361 3.662560 29.215025 1.182841 -46.601799
0.078934 3.662560 29.165133 1.978960 -46.613358
0.110508 3.662560 29.089941 2.786199 -46.628035
0.142082 3.662560 28.989032 3.608573 -46.642694
0.173656 3.662560 28.861871 4.449677 -46.653239
0.205230 3.662560 28.707816 5.312573 -46.654688
0.236803 3.662560 28.526139 6.199693 -46.641269
0.268377 3.662560 28.316047 7.112747 -46.606518
0.299951 3.662560 28.076704 8.052653 -46.543402
0.331525 3.662560 27.807258 9.019467 -46.444443
0.363099 3.662560 27.506872 10.012338 -46.301865
0.394672 3.662560 27.174747 11.029476 -46.107728
0.426246 3.662560 26.810160 12.068135 -45.854088
0.457820 3.662560 26.412486 13.124610 -45.533144
0.489394 3.662560 25.981233 14.194259 -45.137392
0.520968 3.662560 25.516072 15.271533 -44.659775
0.552541 3.662560 25.016860 16.350029 -44.093825
0.584115 3.662560 24.483670 17.422550 -43.433803
0.615689 3.662560 23.916814 18.481191 -42.674824
0.647263 3.662560 23.316863 19.517429 -41.812976
0.678837 3.662560 22.684666 20.522229 -40.845421
0.710410 3.662560 22.021363 21.486162 -39.770481
0.741984 3.662560 21.328398 22.399530 -38.587709
0.773558 3.662560 20.607523 23.252494 -37.297943
0.805132 3.662560 19.860799 24.035219 -35.903339
0.836706 3.662560 19.090598 24.738006 -34.407383
0.868279 3.662560 18.299594 25.351439 -32.814891
0.899853 3.662560 17.490751 25.866525 -31.131977
0.931427 3.662560 16.667309 26.274825 -29.366013
0.963001 3.662560 15.832765 26.568592 -27.525565
0.994575 3.662560 14.990845 26.740887 -25.620307
1.026148 3.662560 14.145484 26.785700 -23.660926
1.057722 3.662560 13.300788 26.698051 -21.659007
1.089296 3.662560 12.461002 26.474077 -19.626903
1.120870 3.662560 11.630477 26.111113 -17.577596
1.152444 3.662560 10.813626 25.607749 -15.524545
1.184017 3.662560 10.014888 24.963878 -13.481530
1.215591 3.662560 9.238684 24.180719 -11.462486
1.247165 3.662560 8.489373 23.260834 -9.481335
1.278739 3.662560 7.771217 22.208113 -7.551823
1.310313 3.662560 7.088328 21.027755 -5.687347
1.341886 3.662560 6.444640 19.726221 -3.900798
1.373460 3.662560 5.843860 18.311179 -2.204407
1.405034 3.662560 5.289436 16.791428 -0.609591
1.436608 3.662560 4.784521 15.176804 0.873176
1.468181 3.662560 4.331943 13.478084 2.234488
1.499755 3.662560 3.934175 11.706866 3.466119
1.531329 3.662560 3.593316 9.875443 4.561112
1.562903 3.662560 3.311063 7.996672 5.513854
